        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2024/12/31
----------------------------------------------------------------------
           modelname     XGM2019
     max_used_degree           760
----------------------------------------------------------------------
         tide_system     zero_tide
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          7381
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west      -180.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
301         -168.00000000   78.00000000  0.000000E+00  6.263689332759E+07
302         -168.00000000   81.00000000  0.000000E+00  6.263688192715E+07
303         -168.00000000   84.00000000  0.000000E+00  6.263693481325E+07
304         -168.00000000   87.00000000  0.000000E+00  6.263695898623E+07
305         -168.00000000   90.00000000  0.000000E+00  6.263700127142E+07
306         -165.00000000  -90.00000000  0.000000E+00  6.263657915610E+07
307         -165.00000000  -87.00000000  0.000000E+00  6.263656164517E+07
308         -165.00000000  -84.00000000  0.000000E+00  6.263642517651E+07
309         -165.00000000  -81.00000000  0.000000E+00  6.263635332796E+07
310         -165.00000000  -78.00000000  0.000000E+00  6.263629627711E+07
311         -165.00000000  -75.00000000  0.000000E+00  6.263623105258E+07
312         -165.00000000  -72.00000000  0.000000E+00  6.263622382615E+07
313         -165.00000000  -69.00000000  0.000000E+00  6.263627180210E+07
314         -165.00000000  -66.00000000  0.000000E+00  6.263634307144E+07
315         -165.00000000  -63.00000000  0.000000E+00  6.263642015025E+07
316         -165.00000000  -60.00000000  0.000000E+00  6.263645660991E+07
317         -165.00000000  -57.00000000  0.000000E+00  6.263651867971E+07
318         -165.00000000  -54.00000000  0.000000E+00  6.263658350878E+07
319         -165.00000000  -51.00000000  0.000000E+00  6.263664895904E+07
320         -165.00000000  -48.00000000  0.000000E+00  6.263671752757E+07
321         -165.00000000  -45.00000000  0.000000E+00  6.263677229679E+07
322         -165.00000000  -42.00000000  0.000000E+00  6.263684929336E+07
323         -165.00000000  -39.00000000  0.000000E+00  6.263691387823E+07
324         -165.00000000  -36.00000000  0.000000E+00  6.263695074468E+07
325         -165.00000000  -33.00000000  0.000000E+00  6.263696619157E+07
326         -165.00000000  -30.00000000  0.000000E+00  6.263698995660E+07
327         -165.00000000  -27.00000000  0.000000E+00  6.263698707166E+07
328         -165.00000000  -24.00000000  0.000000E+00  6.263699492290E+07
329         -165.00000000  -21.00000000  0.000000E+00  6.263699499189E+07
330         -165.00000000  -18.00000000  0.000000E+00  6.263699475038E+07
